date,ret_1,ret_5,hl_range,close_vs_ema20,close_vs_ema50,vol_chg_1,ema20,ema50,xtrend,xtrend_slope_1,rsi14,rsi_sma14,rsi_diff,atr21,atr_stop_21_4,dist_to_atr_stop,label
2021-07-07,0.0018568341832700952,0.004157803066525467,0.014240997074740946,0.004821845315828616,0.00764953333874458,0.14395429536366078,145.67437731829995,145.2604597799679,0.4139175383320435,0.028593441939193553,77.70938693805788,70.6197256718717,7.0896612661861695,1.5388337215052437,141.91416511397904,0.030509829102713097,0
2021-07-08,-0.0038072088984711927,-0.0005777644968856244,0.012307394791901724,0.0009215127692240921,0.003705753628649167,-0.10873580884753342,145.68852233560472,145.28251625918486,0.40600607641985675,-0.007911461912186724,56.70566177225882,69.42107849565951,-12.715416723400693,1.5510178300049944,141.86542867998003,0.02713888778799473,0
2021-07-09,-0.0002921351859000998,-0.002448369042706844,0.012476994491025285,0.0005696032622575041,0.003280709463506385,0.7642139364942862,145.69726306554713,145.3020371901972,0.39522587534992226,-0.010780201069934492,55.471427989412454,68.4173704421969,-12.945942452784443,1.563774123814281,141.81440350474287,0.027204611976084155,0
2021-07-10,-9.466299630334074e-05,-0.0016560702371029024,0.012629102022755408,0.0004297485409574113,0.0030613932691490155,-0.5045211757636093,145.70385705930454,145.3202514180326,0.3836056412719415,-0.01162023407798074,55.05339621593498,67.46615283472514,-12.412756618790155,1.5769705941088379,141.76161762356466,0.027474641817120855,0
2021-07-11,3.4301434141958964e-06,-0.0023400354119428313,0.012371798829639154,0.0003919222272248356,0.0029446241586462783,0.6776875528661592,145.7098706727041,145.3377709702666,0.37209970243750945,-0.011505938834432072,55.06660870818515,66.48018065639631,-11.413571948211164,1.5877529467703222,141.71848821291871,0.027773856820002343,0
2021-07-12,-0.00047061406216775126,-0.0046577337645392625,0.01939485951801815,-7.123089673391811e-05,0.0023781092643560884,-0.7334362897226926,145.7087782276847,145.35191328515813,0.3568649425265562,-0.015234759910953244,52.77442121871092,65.92536900807991,-13.150947789368992,1.6467075683526886,141.48266972658925,0.028934636711252435,0
2021-07-13,0.001191502446149073,0.0003367098034672278,0.015467670286278254,0.0010123727762603332,0.0034255453918305705,0.5853331354627698,145.72432315838137,145.3723088426029,0.35201431577846165,-0.004850626748094555,57.585937574720205,65.45484706680993,-7.868909492089728,1.67697863652637,141.36158545389452,0.030920358575363974,0
2021-07-14,-0.0013984863441922624,-0.0007703372815119902,0.01072644643984952,-0.00034983007976581025,0.0019502939954859628,0.6901107533947366,145.71895904805933,145.38390457426556,0.3350544737937753,-0.016959841984686364,51.009095281648385,64.13268533662604,-13.123590054977655,1.671527272882257,141.38339090847097,0.02941352315902624,0
2021-07-15,0.0003610950929509027,-0.00031488716543248696,0.0072124325592948955,1.0188475777959444e-05,0.002219944767924239,0.24136725181256224,145.71911532919654,145.3971083164512,0.32200701274533117,-0.01304746104844412,52.515000652903886,62.96948796057869,-10.454487307674803,1.6419783551259584,141.50158657949618,0.028952759050565356,0
2021-07-16,-0.0011172064896796119,-0.0014351670817126516,0.006091738127396945,-0.0010027079587021086,0.0010606786369386247,-0.3888382444800996,145.70375196451116,145.4034099511002,0.3003420134109547,-0.02166499933437649,47.63457341034297,61.2996970643082,-13.665123653965225,1.6060127191675804,141.64544912332968,0.026878332021164807,0
2021-07-17,-0.0007831940301377127,-0.0017474454077737178,0.011088819186517355,-0.0016170825745593866,0.0002668118229415325,1.0139352921472802,145.6789946345577,145.40499387458647,0.2740007599712442,-0.0263412534397105,44.51486057934645,59.19337423958628,-14.67851366023983,1.6063359230167429,141.64415630793303,0.026124480328944783,0
2021-07-18,-0.0003754027328770615,-0.0033097510145883025,0.01748341692505357,-0.0018034018039319733,-0.00010437162427207154,-0.7947071128368826,145.65139514555221,145.4043745069556,0.2470206385966094,-0.02698012137463479,43.060267434943555,56.68299557267468,-13.622728137731123,1.650886593349279,141.4659536266029,0.02698444157748369,0
2021-07-19,0.0002145964074360407,-0.0016997556086443266,0.007352475993739496,-0.001437182182696384,0.0001058795212828338,4.089825086210478,145.62939560788058,145.40500295766324,0.22439265021733945,-0.022627988379269937,44.18267902273228,54.75070710323472,-10.568028080502437,1.6231872317612177,141.57675107295515,0.026431291119023557,0
2021-07-20,-0.001791358021295597,-0.0038477744395781777,0.010986505226305558,-0.002926302239553775,-0.0016222874014832,-0.34441841418585606,145.5846817404634,145.39539107697055,0.18929066349284085,-0.0351019867244986,37.530565606308436,52.20099160039331,-14.670425994084873,1.6218354588202069,141.58215816471917,0.02464690203892961,0
2021-07-21,-0.00017635724466602554,-0.002909497120731297,0.010566764713785832,-0.0028076632565262128,-0.0017284143803843624,-0.5780474391964805,145.54178824137165,145.38515221120701,0.15663603016463412,-0.03265463332820673,36.94193323843555,49.28903062184886,-12.347097383413306,1.6176337703049593,141.59896491878015,0.024359059720685198,0
2021-07-22,0.0007372481901246619,-0.0013922903554500765,0.008881771231736373,-0.001871852659140165,-0.0009515953659353004,0.8251492028987288,145.51317031362197,145.3795109480224,0.1336593655995557,-0.02297666456507841,41.10010161553137,48.174347753511185,-7.074246137979813,1.602032162195199,141.6613713512192,0.024648145181713422,0
2021-07-23,0.00010121088147796442,-0.0009161615855922678,0.01570468689761533,-0.0016018471030514714,-0.0008169533887296353,0.7194149419913582,145.48867790280084,145.3746673814333,0.11401052136753265,-0.019648844232023066,41.669187333896545,47.18847342097434,-5.519286087077795,1.634373487804952,141.5320060487802,0.025637453538716447,0
2021-07-24,-0.0007407611389546043,-0.0018704390855752706,0.004440972136103638,-0.002121073904269577,-0.0014977371489376583,-0.7503046202766226,145.4562704834865,145.36579415078887,0.09047633269761945,-0.023534188669913192,38.720153018152345,46.0218131925613,-7.301660174408951,1.5872414169570983,141.7205343321716,0.02361628283762273,0
2021-07-25,0.000653124664136806,0.0005738499406517938,0.012976166870462847,-0.0013272776728119023,-0.0008109607680941911,2.6080098915444867,145.43597805648776,145.36098653703246,0.07499151945529547,-0.01548481324232398,42.576159702810784,45.129638263605976,-2.5534785607951918,1.6014061113877132,141.66387555444916,0.024643662805217997,0
2021-07-26,-0.00024579463961127423,0.0005043604440853056,0.006067868395227543,-0.0014236058163946581,-0.00101556363926671,-0.6527710369709336,145.41421824158414,145.35496745714883,0.059250784435306514,-0.01574073501998896,41.51669274176631,44.32551480096708,-2.8088220592007644,1.567105820369251,141.801076718523,0.02345900371177111,0
2021-07-27,-0.00057985985572373,-0.0008124410894145839,0.013240465176853124,-0.0018137111158970623,-0.0015337472261812218,0.14771025064251253,145.38651174238566,145.34588245882927,0.04062928355639883,-0.018621500878907682,39.048634831401635,43.00142174787289,-3.952786916471254,1.5839817336850015,141.73357306526,0.023357565151426386,0
2021-07-28,0.0013326598830099012,0.00041788291017241797,0.004061474008149167,-0.00043465757903675525,-0.000192944435698672,-0.1959417873246876,145.3798630050156,145.3447380486791,0.035124956336517243,-0.0055043272198815885,46.86245078505877,42.705232855259354,4.157217929799415,1.5389016511285734,141.82519339548568,0.024026877877864786,0
2021-07-29,-0.0011395799656885863,1.8601651826655186e-05,0.0035094463631346875,-0.001425935126616257,-0.0012817291753991404,0.01298570866302029,145.358076052157,145.3371443997113,0.020931652445710824,-0.014193303890806419,41.9083090799073,41.94761202861673,-0.03930294870943385,1.4898777629795936,142.0212889480816,0.02156243426276762,0
2021-07-30,0.0013055360930780413,0.0006705993809004163,0.016380144295537646,-0.00010879042908390211,2.284349006330629e-05,1.471651093681754,145.3564116662373,145.3372799134481,0.019131752789206757,-0.001799899656504067,48.60414888722257,42.016867419822425,6.587281467400146,1.5322978695043759,141.85160852198248,0.024005621815359993,0
2021-07-31,0.0011469610005738762,0.002064631647814119,0.015038420752773195,0.000938221080739429,0.0011226421779339825,-0.15073076226727655,145.3707819837385,145.3439473678227,0.02683461591581704,0.007702863126610282,53.66382047511268,42.67036455523429,10.993455919878386,1.5635313042898815,141.72667478284046,0.025982374885380494,0
2021-08-01,-0.0010391231230322262,0.0016041531580386348,0.015599620518162034,-9.138728662197146e-05,8.032726776804571e-05,0.8282079758986929,145.36938369957295,145.34442394163358,0.024959757939370775,-0.0018748579764462647,48.95618617280312,43.09150160793855,5.864684564864575,1.597053623133221,141.5925855074671,0.025891685952862602,0
2021-08-02,-0.000585458745797518,-0.0003144855340095898,0.007593394414576978,-0.0006127432414119718,-0.00048560670315107965,-0.34080348009454353,145.36001382342315,145.34154457137345,0.01846925204969807,-0.006490505889672704,46.48450854460284,43.25591800235787,3.228590542244966,1.5735320220316398,141.68667191187342,0.024673390340305832,0
2021-08-03,0.0006036992930456009,0.0014302337357414707,0.0056047556836984385,-8.177683089297755e-06,0.00011339305263194401,0.38280626863616374,145.35988869738287,145.3422173332804,0.017671364102483267,-0.0007978879472148037,49.32400450102165,44.098306494837395,5.225698006184253,1.5373971638396575,141.29551134464137,0.027952841180876205,1
2021-08-04,0.0011922231005094819,0.0013169066317326727,0.009162246103949726,0.001070003504294295,0.001252921757422327,-0.8422095217084565,145.37628025001305,145.34965979079882,0.02662045921422873,0.008949095111745464,54.46546278271619,45.34998717657172,9.115475606144464,1.5276830131806267,141.33436794727749,0.028843361272589706,0
2021-08-05,0.0012622653437044384,0.0014322305478833286,0.004643974533972735,0.0021074877965243034,0.0024135058280837013,1.8981838836054354,145.408605940488,145.3640143088067,0.04459163168129976,0.017971172467071028,59.19181988313918,46.642252767115146,12.549567116024036,1.4888981077910732,141.4895075688357,0.029002999890638367,0
2021-08-06,0.0006732287598383291,0.003148818659829189,0.016930496290474457,0.0025141937805767604,0.0029636909307396023,-0.20058995567794646,145.44719585091772,145.3816529633633,0.06554288755441462,0.02095125587311486,61.49059729831246,48.058067764573416,13.432529533739043,1.5355553407534022,141.30287863698638,0.030936175883308773,0
2021-08-07,0.0015636380095711555,0.005305945439902038,0.012867548879841232,0.003683706873669074,0.00434299575568706,-0.31344618988649386,145.503824817497,145.4075410824471,0.0962837350498944,0.030740847495479784,66.24924649722041,50.02443158450684,16.22481491271357,1.5572812769080027,141.576474892368,0.03057566469073921,0
2021-08-08,-0.0001013408489898282,0.0045975920257954606,0.0049840098064056785,0.0032415168061082854,0.004075728536381544,0.17313438302106188,145.5536510253544,145.4318335890178,0.12181743633661313,0.025533701286718724,65.68186659778755,51.674839219862335,14.007027377925212,1.5177821684838122,141.73447132606475,0.029395445184351096,0
2021-08-09,0.002996706088600032,0.006408212626776155,0.02230231742004558,0.00562724323448288,0.006774782216414333,0.31718008954656973,145.64040807055875,145.47233423258575,0.16807383797299735,0.046256401636384226,73.03528288517577,53.92616708724872,19.109115797927053,1.6010544461750595,142.18938221529976,0.029189427238392292,0
2021-08-10,-0.00013108969675934556,0.005007696493926295,0.011338014031167997,0.004973362300210415,0.006383992433732045,2.0952994179328814,145.71707396860077,145.51049367444514,0.2065802941556285,0.038506456182631155,72.30324779554451,56.301496584687506,16.001751210857,1.6038804249286285,142.1780783002855,0.02913933588705757,0
2021-08-11,0.0005135019604576296,0.004847277829670649,0.012329324340741164,0.0049617578872496095,0.006623603184726379,-0.2632714097656442,145.79360025730546,145.55010568721198,0.24349457009347475,0.03691427593784624,73.42667857748532,58.198941427003675,15.227737150481644,1.6135289761225036,142.13948409551,0.02990102350447652,0
2021-08-12,0.0007002428327484989,0.00398105200018084,0.008740772265234953,0.0051191778885626,0.007031712463476281,-0.2954375771937756,145.8726097566097,145.59218781712522,0.2804219394844836,0.036927369391008824,74.92131784729027,60.55701348181675,14.364304365473515,1.5977228344023842,142.20270866239048,0.03014864862865849,0
2021-08-13,-0.00013845012249080746,0.00394379121669286,0.013572719229974321,0.004506996734981605,0.006623855401205168,-0.29899282202834554,145.94216120836117,145.63182358900266,0.31033761935850634,0.02991567987402277,74.03404864232017,62.37343489289515,11.660613749425025,1.6163931756213183,142.12802729751473,0.030523766600014535,0
2021-08-14,0.0014992882132618401,0.002444959396332047,0.011691652585056668,0.005426122488824169,0.0077929051520775885,1.4834894658758913,146.0260220456601,145.67852462472806,0.3474974209320578,0.037159801573551476,77.18465008757427,64.05349415092812,13.131155936646152,1.6211649291631605,142.10894028334738,0.03210511533061725,0
2021-08-15,0.0013192782859872132,0.0038990640880491867,0.011838135065203568,0.006094940730440667,0.008743308054617612,-0.6786328105692032,146.12034375559725,145.73099032571912,0.3893534298781276,0.04185600894606978,79.54061306094418,66.23809607150963,13.302516989434551,1.6268427896792002,142.0862288412832,0.0335348380093432,0
2021-08-16,0.002107247898873732,0.005498202983061695,0.015474504874217854,0.0074054227459532905,0.01040312199834258,0.7516726468138961,146.23518720744514,145.79354756784778,0.44163963959735497,0.05228620971922737,82.63003210144105,68.81991918271235,13.810112918728692,1.6579359901706665,142.56595603931734,0.03231091252392757,0
2021-08-17,-0.0015754156422957966,0.0032116336296028614,0.008757659212707982,0.005283091396706737,0.008494904798964555,-0.16361312367037295,146.31698842578368,145.84454962401063,0.47243880177305186,0.030799162175696893,73.65631082840642,70.55794106323984,3.0983697651665807,1.6403295144482535,142.63638194220698,0.030305213178455265,0
2021-08-18,0.0008688315846794303,0.004222290282115848,0.005810276867775613,0.0055611938137536425,0.008988721350250983,0.5259612976374552,146.40317048047095,145.8985633642455,0.5046071162254577,0.032168314452405866,75.25016077915781,72.04256234869996,3.2075984304578498,1.602951918522145,142.78589232591142,0.030131438828656508,0
2021-08-19,-0.0006024918846992966,0.002114795600407726,0.00929226034640718,0.004489149278487125,0.008062215140999699,-0.5567823312844846,146.4726971013785,145.94698048721625,0.5257166141622349,0.02110949793677719,71.99443931272579,72.95703516509899,-0.9625958523731981,1.591725636687757,142.83079745324898,0.029241548112533485,0
2021-08-20,-0.0005702315996661822,0.00022378455736893343,0.012384282006102724,0.003547710440294715,0.0072022872369751955,1.2173822416767561,146.52761166315196,145.99020870340385,0.5374029597481069,0.011686345585872004,68.95543485689124,73.49023784785462,-4.534802990963371,1.6026482254169114,142.78710709833234,0.028984788786261793,0
